# L=4,N=4,U=0.0000,mu=0.0000,t=1.0000,eta=0.0549,beta=2.0000,M=500000
# H_0/t              H_1/t                E/t                  N             
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -4.5                 -4.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -5.5                 -5.5                 12.0                
0.0                  -3.0                 -3.0                 13.0                
0.0                  -3.0                 -3.0                 13.0                
0.0                  -3.0                 -3.0                 13.0                
0.0                  -3.0                 -3.0                 13.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 14.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
0.0                  -4.0                 -4.0                 15.0                
