6.8908000000000076 6.8908000000000076 6.8908000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 5.8308000000000062 5.8308000000000062 5.8908000000000076 5.8908000000000076 5.9308000000000076 5.9308000000000076 5.9308000000000076 6.0908000000000069
6.1508000000000065 6.1508000000000065 6.3708000000000062 6.1908000000000074 6.1908000000000074 5.8908000000000076 6.1108000000000073 6.1108000000000073 6.1108000000000073 6.1108000000000073 5.6708000000000069 5.6708000000000069 5.6708000000000069 5.6708000000000069 5.6708000000000069 5.6708000000000069 5.6708000000000069 5.8908000000000076 5.6708000000000069 5.6708000000000069 5.8908000000000076
6.1508000000000074 5.8708000000000071 6.4308000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 6.3508000000000076 6.3508000000000076 6.3508000000000076 6.3508000000000076 5.5108000000000059 5.4108000000000063 5.4108000000000063 5.4108000000000063 5.4108000000000063 5.4108000000000063 5.4108000000000063 5.9308000000000076 5.5108000000000059 5.5108000000000059 5.9308000000000076
6.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.9308000000000076 5.9108000000000072 5.9108000000000072 5.9108000000000072 5.9708000000000077 6.2108000000000070 6.2108000000000070 6.2108000000000070 6.2108000000000070 6.2108000000000070 6.2708000000000075 6.2708000000000075 6.0308000000000073 6.0308000000000073 6.0308000000000073 6.2508000000000070 6.2508000000000070
6.4108000000000072 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.2908000000000062 5.1308000000000060 5.4708000000000077 5.4708000000000077 5.4508000000000072 5.4508000000000072 6.0308000000000073 6.0308000000000073 6.0308000000000073 5.4508000000000072 5.9308000000000085 6.5108000000000086 6.5108000000000086 6.5308000000000082 6.7108000000000088 6.7108000000000088 5.9508000000000081
6.5308000000000073 5.7708000000000075 5.8308000000000071 5.8308000000000071 5.3908000000000058 5.3908000000000058 5.5108000000000059 5.4508000000000063 5.5108000000000059 5.8308000000000062 5.8308000000000062 5.5108000000000059 5.5108000000000059 5.5108000000000059 5.5908000000000060 5.5908000000000060 5.5908000000000060 5.5908000000000060 6.1108000000000073 6.1108000000000073 5.3508000000000049
7.8508000000000084 7.8508000000000084 7.8708000000000080 7.8708000000000080 5.9108000000000072 5.9108000000000072 5.9108000000000072 5.9108000000000072 7.4708000000000077 7.4708000000000077 7.4708000000000077 7.4708000000000077 7.4508000000000072 7.4508000000000072 5.8908000000000076 5.8908000000000076 5.9108000000000072 6.3708000000000071 6.7508000000000070 6.7508000000000070 6.7508000000000070
7.8908000000000085 7.8908000000000085 7.0908000000000087 7.0908000000000087 5.8908000000000076 6.2908000000000071 6.2908000000000071 6.2908000000000071 6.4508000000000072 6.4508000000000072 7.5508000000000086 7.4508000000000081 7.4508000000000081 7.4508000000000081 6.2508000000000070 6.0708000000000073 6.0708000000000073 6.6908000000000074 7.2508000000000088 7.2508000000000088 7.2508000000000088
7.8908000000000085 7.8908000000000085 5.8908000000000076 5.8908000000000076 5.8908000000000076 6.2508000000000070 5.5708000000000073 5.5708000000000073 5.5708000000000073 6.2508000000000070 6.2508000000000070 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076 7.4308000000000076
7.4708000000000085 7.8908000000000085 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 4.8908000000000058 4.8908000000000058 4.8908000000000058 5.8908000000000076 5.8908000000000076 7.0508000000000086 7.3308000000000080 7.3308000000000080 7.3308000000000080 7.3308000000000080 7.6908000000000083 7.6908000000000083 8.2508000000000088 8.2508000000000088 8.2508000000000088
6.8908000000000076 7.0908000000000087 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.4908000000000072 4.8908000000000058 4.8908000000000058 4.8908000000000058 5.8908000000000076 5.8908000000000076 5.8908000000000076 7.8908000000000085 9.6308000000000078 7.8908000000000085 6.8508000000000084 8.7308000000000092 10.2908000000000079 10.2908000000000079 10.2908000000000079 10.2908000000000079
6.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 4.8908000000000058 4.8908000000000058 4.8908000000000058 4.8908000000000058 5.8908000000000076 5.8908000000000076 5.8908000000000076 7.8908000000000085 10.8908000000000076 7.8908000000000085 5.8908000000000076 7.8908000000000085 10.8908000000000076 10.8908000000000076 9.3908000000000094 9.3908000000000094
7.7908000000000079 5.8908000000000076 5.8908000000000076 5.8908000000000076 5.8908000000000076 4.8908000000000058 4.8908000000000058 4.8908000000000058 4.8908000000000058 5.8908000000000076 5.8908000000000076 5.8908000000000076 7.8908000000000085 10.8908000000000076 7.8908000000000085 5.8908000000000076 7.8908000000000085 10.8908000000000076 10.8908000000000076 10.8908000000000076 10.8908000000000076
7.8908000000000085 6.8508000000000076 5.4108000000000072 5.8108000000000075 5.8108000000000075 5.2908000000000053 5.2908000000000053 5.2908000000000053 5.2908000000000053 6.2908000000000071 6.2908000000000071 6.3708000000000071 7.8908000000000085 10.6508000000000091 9.0908000000000087 8.0508000000000077 9.0908000000000087 9.4508000000000081 9.4508000000000081 8.2508000000000088 7.7708000000000084
6.5108000000000086 6.5108000000000086 5.4308000000000058 6.5308000000000073 6.5308000000000073 6.5308000000000073 6.5308000000000073 6.5308000000000073 6.5308000000000073 6.8908000000000076 6.8908000000000076 7.5308000000000073 7.8908000000000085 8.9708000000000094 8.9708000000000094 8.9708000000000094 8.9708000000000094 10.8908000000000076 8.9708000000000094 7.8908000000000085 7.8908000000000085
5.3308000000000062 5.3308000000000062 5.5708000000000073 6.4708000000000077 6.4708000000000077 6.4108000000000072 6.4108000000000072 6.4108000000000072 6.5108000000000068 6.5108000000000068 6.5108000000000068 7.0308000000000082 7.0308000000000082 6.7508000000000088 7.1308000000000087 7.1308000000000087 7.1308000000000087 8.9908000000000090 7.3308000000000080 7.3308000000000080 7.3308000000000080
5.2708000000000057 5.2308000000000057 6.1908000000000074 6.1908000000000074 6.2108000000000070 5.2108000000000061 5.2108000000000061 5.2108000000000061 6.0308000000000073 6.0308000000000073 5.7708000000000075 5.0708000000000064 5.0708000000000064 5.5108000000000059 5.7308000000000074 5.6908000000000074 5.6908000000000074 5.9108000000000072 6.3108000000000075 6.3108000000000075 5.6908000000000074
5.9108000000000072 5.9108000000000072 5.9108000000000072 5.5308000000000073 5.5308000000000073 4.9308000000000058 5.0108000000000059 5.3908000000000049 5.9908000000000072 5.8908000000000076 5.2908000000000053 5.2908000000000053 5.2508000000000052 5.2508000000000052 5.2508000000000052 5.2508000000000052 5.2908000000000053 5.8908000000000076 7.5308000000000082 7.5708000000000082 5.9308000000000076
